*Node
    664, -0.131509587,           0.,  0.292242974
    665,  0.413350403,           0., 0.0801872984
    666, -0.263682425,           0., -0.094055526
    667, 0.0577875972,           0.,  0.307104349
    668, 0.00815611705,           0.,  0.316841245
    669,  0.213926241,           0., -0.181615084
    670, -0.133622065,           0.,  0.242793739
    671,  0.244221836,           0., -0.154054672
    672, -0.176229924,           0.,  0.219331667
    673,  -0.28369379,           0., -0.182535529
    674,  0.226762891,           0.,  0.175580829
    675,  0.222170815,           0., 0.0862711966
    676, -0.235785022,           0., -0.0464464948
    677, -0.208080858,           0.,  0.122606367
    678, -0.232650772,           0.,  0.070981957
    679,  0.269146532,           0., -0.0673916787
    680,  0.242505521,           0., 0.0303075463
    681,  0.205762401,           0.,  0.230746478
    682, -0.212044284,           0.,  0.200377911
    683,  0.255228847,           0.,  -0.11495804
    684,  0.204776928,           0., -0.130451664
    685,  -0.13452433,           0.,   0.19439806
    686, -0.180304244,           0.,  0.167544827
    687,  0.221059695,           0., -0.0797048286
    688, -0.191468671,           0., -0.0148925539
    689, -0.247075051,           0., -0.142846406
    690, -0.0355166495,           0.,  0.329035133
    691,  0.231908157,           0., -0.0287692212
    692,  0.179300472,           0., -0.217028975
    693, -0.0879115462,           0.,  0.264220089
    694,  0.199930936,           0.,  0.133812308
    695, -0.0344524346,           0.,  0.280361116
    696, -0.0808180422,           0.,  0.313518137
    697,  0.183871984,           0., -0.0454175211
    698, -0.232074112,           0., -0.194166988
    699,  0.177670881,           0.,  0.180048287
    700,   0.17350693,           0., 0.0925703198
    701, -0.188585281,           0., -0.0568847358
    702,  0.166652635,           0., -0.169768155
    703, -0.0922786221,           0.,  0.218051031
    704,   0.19013226,           0., -0.265163451
    705, -0.178728148,           0., 0.0839077011
    706,  0.157482088,           0.,  0.272256464
    707, 0.0218028668,           0.,  0.268858641
    708, -0.133050382,           0.,  0.146256715
    709,   0.15058817,           0., -0.122073077
    710, -0.0920071527,           0.,  0.170726433
    711,  0.132127196,           0., -0.206505328
    712, -0.0556643941,           0.,  0.238105074
    713,  0.144758001,           0.,  -0.25207606
    714,  0.191045344,           0., 0.00676763849
    715, -0.188252807,           0., 0.0350599624
    716, -0.197176337,           0., -0.154403836
    717,  0.152739897,           0.,  0.139324591
    718, -0.150101408,           0., -0.0382321961
    719, 0.0731328651,           0.,  0.258240074
    720, -0.0136319799,           0.,  0.229086295
    721,  0.108320877,           0.,  0.295884132
    722,  0.148003399,           0.,  0.220202133
    723,  -0.14255704,           0., 0.0525255278
    724, 0.0990284681,           0., -0.242727906
    725, -0.091882512,           0.,  0.120763697
    726, -0.166790098,           0.,  0.123823419
    727,  0.178886279,           0., -0.0892324075
    728,  0.117217019,           0., -0.159977227
    729, -0.0508959703,           0.,  0.195837215
    730,  0.195386648,           0., 0.0521336012
    731, -0.180884093,           0., -0.202309698
    732,   -0.2077595,           0.,  -0.10038951
    733, -0.155710399,           0., -0.083997719
    734,  0.125033185,           0., 0.0995744467
    735, 0.0386876576,           0.,  0.216268748
    736,  0.136057898,           0.,  0.179343164
    737,  0.116557568,           0.,  0.250653058
    738,  0.144198462,           0., -0.0113219125
    739,  0.155031189,           0., -0.292634964
    740, -0.134209916,           0., 0.0987806916
    741, 0.0964281857,           0.,   0.20545271
    742,  0.133071527,           0., -0.0672171488
    743, 0.0991824716,           0., -0.112210505
    744, -0.0504674353,           0.,  0.145945355
    745, 0.0844399035,           0., -0.196815237
    746,  0.147902429,           0., 0.0452671461
    747, -0.212123066,           0., -0.244118214
    748, -0.148728222,           0., -0.163318127
    749, -0.106372178,           0., -0.0639745966
    750,  0.106964439,           0.,  0.149550468
    751, -0.00150981313,           0.,  0.169713482
    752, 0.0678199753,           0., -0.150979042
    753, 0.0529843681,           0., -0.233220577
    754, 0.0973304957,           0., -0.0217725057
    755, -0.0510846041,           0., 0.0959210545
    756, 0.0760598928,           0.,   0.10927432
    757, -0.161513865,           0., -0.249904305
    758, -0.132016867,           0., -0.209791303
    759, -0.107780099,           0., -0.0141430441
    760, -0.114790693,           0., -0.119806096
    761, 0.0962064564,           0., 0.0596055426
    762, -0.0936153978,           0., 0.0662578344
    763, 0.0570560023,           0.,  0.161264583
    764, 0.0481373779,           0., -0.106277041
    765, 0.0674997196,           0., -0.278765112
    766, 0.0370953605,           0., -0.188324437
    767,  0.111211911,           0.,  0.018287031
    768, 0.0473836511,           0., 0.0662062094
    769, -0.0559568703,           0., -0.0940305293
    770, -0.0551874489,           0., -0.0318733379
    771, -0.114107884,           0., -0.256629795
    772, 0.0260089692,           0.,  0.116191961
    773, -0.0502475873,           0., 0.0535770208
    774, 0.0706076026,           0., 0.0201196447
    775, 0.0190826356,           0., -0.144489765
    776, 0.00796391256,           0., -0.226419523
    777, 0.0755360946,           0., -0.0656911135
    778, 0.0245635286,           0., -0.269183218
    779, -0.0744237304,           0., 0.0193931814
    780, -0.0712124556,           0., -0.140264452
    781, -0.017016463,           0., -0.0629559159
    782, -0.0844826251,           0., -0.217705414
    783, -0.139777318,           0., -0.296667963
    784, -0.00695648883,           0., 0.0701597109
    785, -0.0273730624,           0., 0.0180947706
    786, 0.0487298183,           0., -0.0223146528
    787, -0.00133184798,           0., -0.101769596
    788, 0.0221036933,           0., 0.0213954411
    789, -0.0172267575,           0., -0.265708834
    790, -0.00962538831,           0., -0.183052868
    791, 0.0364428349,           0., -0.311990201
    792, -0.101118237,           0., -0.171483874
    793, -0.0654230714,           0., -0.269312352
    794, -0.188869566,           0., -0.291243076
    795, -0.0996927544,           0., -0.297510743
    796, -0.0168018732,           0.,  0.119586311
    797, -0.113518335,           0., 0.0261921864
    798, -0.000402601174,           0., -0.023584947
    799, -0.0328939408,           0., -0.308066785
    800,  -0.14894639,           0., 0.00775164738
    801, 0.0256087296,           0., -0.0637655482
    802, -0.0290870797,           0., -0.140270844
    803, -0.037378747,           0., -0.223369479
    804, 0.0811505616,           0.,  -0.32590133
    805,  0.113687471,           0., -0.288328797
    806,  -0.05548409,           0., -0.179357827
    807, 0.00102546043,           0., -0.337888122
    808, 0.00238222512,           0., -0.298567444
    809, -0.0705384314,           0., -0.316412807
    810, -0.164833024,           0., -0.124383055
    811,  0.499935001, 0.0492520817, -0.0497838855
    812,  0.492541611, 0.0499802642, -0.099073045
    813,  0.480301023, 0.0511858575, -0.147377566
    814,  0.463334799, 0.0528568812, -0.194217384
    815,  0.441811621, 0.0549767315,  -0.23912698
    816,  0.415945381, 0.0575243309,  -0.28166002
    817,  0.385993123, 0.0604743697, -0.321393818
    818,  0.352252573, 0.0637975261, -0.357933432
    819,  0.315059006, 0.0674607679, -0.390915751
    820,  0.274782121,  0.071427688, -0.420012981
    821,  0.231822178, 0.0756588727, -0.444935918
    822,  0.186606184, 0.0801122561, -0.465436876
    823,  0.139583424, 0.0847435966, -0.481312126
    824, 0.0912212804, 0.0895068496, -0.492403865
    825, 0.0420003906, 0.0943546817, -0.498601913
    826, -0.00759006292, 0.0992389098, -0.499844581
    827, -0.0570572242,  0.104111001, -0.496119589
    828, -0.105909474,  0.108922526, -0.487463951
    829, -0.153661236,  0.113625661, -0.473963678
    830, -0.199838027,  0.118173674, -0.455752939
    831, -0.243980899,  0.122521363, -0.433012724
    832, -0.285651118,  0.126625523, -0.405968994
    833, -0.324434549,  0.130445361, -0.374890596
    834, -0.359945744,  0.133942902, -0.340086371
    835, -0.391831785,  0.137083396, -0.301902205
    836, -0.419775754,  0.139835641, -0.260717601
    837, -0.443499953,  0.142172262, -0.216941878
    838, -0.462768614,  0.144070059, -0.171010062
    839,   -0.4773902,  0.145510167, -0.123378702
    840, -0.487219393,  0.146478251, -0.0745211393
    841, -0.492158562,  0.146964714, -0.0249229427
    842, -0.492158562,  0.146964714, 0.0249229427
    843, -0.487219393,  0.146478251, 0.0745211393
    844,   -0.4773902,  0.145510167,  0.123378702
    845, -0.462768614,  0.144070059,  0.171010062
    846, -0.443499953,  0.142172262,  0.216941878
    847, -0.419775754,  0.139835641,  0.260717601
    848, -0.391831785,  0.137083396,  0.301902205
    849, -0.359945744,  0.133942902,  0.340086371
    850, -0.324434549,  0.130445361,  0.374890596
    851, -0.285651118,  0.126625523,  0.405968994
    852, -0.243980899,  0.122521363,  0.433012724
    853, -0.199838027,  0.118173674,  0.455752939
    854, -0.153661236,  0.113625661,  0.473963678
    855, -0.105909474,  0.108922526,  0.487463951
    856, -0.0570572242,  0.104111001,  0.496119589
    857, -0.00759006292, 0.0992389098,  0.499844581
    858, 0.0420003906, 0.0943546817,  0.498601913
    859, 0.0912212804, 0.0895068496,  0.492403865
    860,  0.139583424, 0.0847435966,  0.481312126
    861,  0.186606184, 0.0801122561,  0.465436876
    862,  0.231822178, 0.0756588727,  0.444935918
    863,  0.274782121,  0.071427688,  0.420012981
    864,  0.315059006, 0.0674607679,  0.390915751
    865,  0.352252573, 0.0637975261,  0.357933432
    866,  0.385993123, 0.0604743697,  0.321393818
    867,  0.415945381, 0.0575243309,   0.28166002
    868,  0.441811621, 0.0549767315,   0.23912698
    869,  0.463334799, 0.0528568812,  0.194217384
    870,  0.480301023, 0.0511858575,  0.147377566
    871,  0.492541611, 0.0499802642,  0.099073045
    872,  0.499935001, 0.0492520817, 0.0497838855
    873,  0.507170498, 0.0980298817, -0.0497838855
    874,  0.499884099, 0.0994792357, -0.099073045
    875,  0.487820596,  0.101878814, -0.147377566
    876,  0.471099883,  0.105204768, -0.194217384
    877,   0.44988811,  0.109424055,  -0.23912698
    878,  0.424396127,  0.114494726,  -0.28166002
    879,  0.394877285,  0.120366387, -0.321393818
